ID,Pred,Season,WTeamID,LTeamID,WOE_avg,WDE_avg,LOE_avg,LDE_avg,adj_WOE,adj_WDE,adj_LOE,adj_LDE,WEM,LEM,WSeed,LSeed,SeedDiff,WLoc,Type,Pred_regressor
2018_3113_3343,0.5092140408548403,2018,3113,3343,89.34182304952755,85.71467608640911,103.13722487977101,78.71958809427093,88.79305038916219,86.24442329772954,102.50371542867558,79.20610317165621,3.6271469631184345,24.41763678550008,7,12,-5,0,1,-3.495060005424598
2018_3113_3346,0.595941259444512,2018,3113,3346,89.34182304952755,85.71467608640911,90.93415398008604,85.92290122324552,88.79305038916219,86.24442329772954,90.3756005960784,86.45393534003654,3.6271469631184345,5.01125275684052,7,9,-2,0,1,1.5727114240761892
2018_3113_3355,0.41909790173504546,2018,3113,3355,89.34182304952755,85.71467608640911,97.0238973567159,86.25163260785334,88.79305038916219,86.24442329772954,96.4279383707218,86.78469840162455,3.6271469631184345,10.772264748862568,7,8,-1,0,1,-2.2525399760825167
2018_3113_3370,0.6057988149950635,2018,3113,3370,89.34182304952755,85.71467608640911,89.53352939501718,90.04550058919932,88.79305038916219,86.24442329772954,88.98357919878305,90.60201383765391,3.6271469631184345,-0.5119711941821379,7,15,-8,0,1,12.063242406038057
2018_3113_3376,0.2777890407949707,2018,3113,3376,89.34182304952755,85.71467608640911,95.83152952227226,83.7923523356131,88.79305038916219,86.24442329772954,95.2428945290769,84.31021890183592,3.6271469631184345,12.03917718665916,7,2,5,0,1,-10.76959622328799
2018_3113_3378,0.363687141076141,2018,3113,3378,89.34182304952755,85.71467608640911,90.36834684982551,85.88622482173226,88.79305038916219,86.24442329772954,89.81326887602923,86.41703226530569,3.6271469631184345,4.482122028093258,7,6,1,0,1,-2.104220531484124
2018_3113_3384,0.9087936166194619,2018,3113,3384,89.34182304952755,85.71467608640911,89.88012599976071,91.70604099068963,88.79305038916219,86.24442329772954,89.328046870689,92.27281696995227,3.6271469631184345,-1.825914990928922,7,16,-9,0,1,14.041293482133355
2018_3113_3390,0.06587267089888377,2018,3113,3390,89.34182304952755,85.71467608640911,110.43204256173199,80.34190394656675,88.79305038916219,86.24442329772954,109.75372546770329,80.8384455134387,3.6271469631184345,30.090138615165245,7,4,3,0,1,-16.325974553987535
2018_3113_3393,0.3558654479282787,2018,3113,3393,89.34182304952755,85.71467608640911,99.56045265904747,83.70116440440937,88.79305038916219,86.24442329772954,98.94891315148004,84.21846739675584,3.6271469631184345,15.859288254638102,7,8,-1,0,1,-4.643587890588556
2018_3113_3397,0.11850789208095369,2018,3113,3397,89.34182304952755,85.71467608640911,107.1589587981964,83.96895369182207,88.79305038916219,86.24442329772954,106.50074627359783,84.48791171729363,3.6271469631184345,23.19000510637433,7,3,4,0,1,-14.375807683689473
2018_3113_3400,0.30055126325116865,2018,3113,3400,89.34182304952755,85.71467608640911,95.62178705923242,87.45658650889077,88.79305038916219,86.24442329772954,95.03444038684255,87.99709934671546,3.6271469631184345,8.165200550341652,7,2,5,0,1,-8.849513910520344
2018_3113_3401,0.3708316316789051,2018,3113,3401,89.34182304952755,85.71467608640911,101.56844148283336,82.80049765142402,88.79305038916219,86.24442329772954,100.94456811715558,83.31223420261354,3.6271469631184345,18.76794383140934,7,4,3,0,1,-11.189604356340858
2018_3113_3417,0.2543867216478051,2018,3113,3417,89.34182304952755,85.71467608640911,92.35610983906237,86.29288329078094,88.79305038916219,86.24442329772954,91.78882224219655,86.82620402845725,3.6271469631184345,6.063226548281435,7,3,4,0,1,-6.686531874047539
2018_3113_3437,0.6286018550237802,2018,3113,3437,89.34182304952755,85.71467608640911,91.4259397449065,88.81299568592071,88.79305038916219,86.24442329772954,90.86436561906399,89.36189161532025,3.6271469631184345,2.6129440589857893,7,9,-2,0,1,2.7972118826603847
2018_3113_3438,0.5774559241009307,2018,3113,3438,89.34182304952755,85.71467608640911,93.04644934277425,86.68341379428034,88.79305038916219,86.24442329772954,92.47492140881796,87.21914814949113,3.6271469631184345,6.363035548493912,7,10,-3,0,1,2.3229397043828826
2018_3113_3443,0.6909263470261148,2018,3113,3443,89.34182304952755,85.71467608640911,92.8757326494599,90.27909304638042,88.79305038916219,86.24442329772954,92.30525332466293,90.83704997937572,3.6271469631184345,2.596639603079481,7,11,-4,0,1,5.4943613575021
2018_3113_3453,0.3200913429289468,2018,3113,3453,89.34182304952755,85.71467608640911,102.99679409124843,78.87408332630027,88.79305038916219,86.24442329772954,102.36414722135835,79.3615532392174,3.6271469631184345,24.122710764948167,7,7,0,0,1,-9.869791784258226
2018_3114_3124,0.016264448305121748,2018,3114,3124,91.87231284058598,81.46802934292315,109.4634744217901,77.73050818028177,91.30799691540615,81.9715307656279,108.79110665470323,78.21091039170136,10.404283497662831,31.732966241508322,14,2,12,0,1,-25.602677854028997
2018_3114_3125,0.6444816491599317,2018,3114,3125,91.87231284058598,81.46802934292315,88.22080430072684,91.18932052696573,91.30799691540615,81.9715307656279,87.67891737897862,91.75290298981803,10.404283497662831,-2.96851622623889,14,12,2,0,1,3.5085477300131416
2018_3114_3129,0.6850945289066988,2018,3114,3129,91.87231284058598,81.46802934292315,91.01579741688234,93.6305585468078,91.30799691540615,81.9715307656279,90.45674254673436,94.20922872966591,10.404283497662831,-2.614761129925469,14,16,-2,0,1,8.704120077201807
2018_3114_3138,0.6433302641929426,2018,3114,3138,91.87231284058598,81.46802934292315,87.71012356251431,92.96044034919369,91.30799691540615,81.9715307656279,87.17137344296849,93.53496896303876,10.404283497662831,-5.250316786679377,14,11,3,0,1,3.314439577097712
2018_3114_3141,0.49936262116078034,2018,3114,3141,91.87231284058598,81.46802934292315,97.99781476280837,92.07033959503299,91.30799691540615,81.9715307656279,97.39587359257318,92.63936706935517,10.404283497662831,5.927475167775384,14,11,3,0,1,-1.6678671330827939
2018_3114_3143,0.22387070153993371,2018,3114,3143,91.87231284058598,81.46802934292315,95.91072598368456,86.41528071861305,91.30799691540615,81.9715307656279,95.3216045346353,86.94935791596497,10.404283497662831,9.49544526507151,14,7,7,0,1,-8.778637520454275
2018_3114_3163,0.008031822885319569,2018,3114,3163,91.87231284058598,81.46802934292315,114.56889892943174,68.8230070550498,91.30799691540615,81.9715307656279,113.86517163448075,69.24835773858204,10.404283497662831,45.74589187438194,14,1,13,0,1,-33.60031982554907
2018_3114_3166,0.3884658572202804,2018,3114,3166,91.87231284058598,81.46802934292315,95.04107619258191,87.93042250105303,91.30799691540615,81.9715307656279,94.45729647502145,88.4738638139876,10.404283497662831,7.110653691528881,14,11,3,0,1,-2.4283211754504137
2018_3114_3169,0.6983194065434782,2018,3114,3169,91.87231284058598,81.46802934292315,84.90586142302203,90.88967574151275,91.30799691540615,81.9715307656279,84.38433618586748,91.451406292922,10.404283497662831,-5.983814318490715,14,16,-2,0,1,10.032459062163625
2018_3114_3173,0.20824461505220027,2018,3114,3173,91.87231284058598,81.46802934292315,98.67768470653155,84.80249986191927,91.30799691540615,81.9715307656279,98.0715675073663,85.32660949945165,10.404283497662831,13.875184844612278,14,9,5,0,1,-8.198155466056761
2018_3114_3177,0.13454294229134697,2018,3114,3177,91.87231284058598,81.46802934292315,100.48239465296199,90.11078505845246,91.30799691540615,81.9715307656279,99.8651922146032,90.6677017881673,10.404283497662831,10.371609594509522,14,5,9,0,1,-11.557750047048685
2018_3114_3179,0.6832769635789148,2018,3114,3179,91.87231284058598,81.46802934292315,92.68388280593597,94.29771824648655,91.30799691540615,81.9715307656279,92.11458189842921,94.88051171378727,10.404283497662831,-1.613835440550588,14,13,1,0,1,4.392759252765792
2018_3114_3181,0.03873265408454773,2018,3114,3181,91.87231284058598,81.46802934292315,102.30824423359778,78.70614762329197,91.30799691540615,81.9715307656279,101.67982670808728,79.19257963378199,10.404283497662831,23.602096610305807,14,5,9,0,1,-18.051335622682913
2018_3114_3189,0.6813801905863499,2018,3114,3189,91.87231284058598,81.46802934292315,87.51271040968969,89.43397389322124,91.30799691540615,81.9715307656279,86.97517287947066,89.98670768900058,10.404283497662831,-1.921263483531547,14,13,1,0,1,4.248179280421468
2018_3114_3195,0.34359410393174217,2018,3114,3195,91.87231284058598,81.46802934292315,104.07109360648755,82.28927379133108,91.30799691540615,81.9715307656279,103.43184796591109,82.7978507970774,10.404283497662831,21.781819815156467,14,12,2,0,1,-7.922673155935925
2018_3114_3199,0.07381492808704684,2018,3114,3199,91.87231284058598,81.46802934292315,97.4716542573397,86.58231870080324,91.30799691540615,81.9715307656279,96.87294497213337,87.11742825234805,10.404283497662831,10.889335556536452,14,3,11,0,1,-14.594912246637733
2018_3114_3203,0.6714407282073872,2018,3114,3203,91.87231284058598,81.46802934292315,86.8654152536103,90.98341994098473,91.30799691540615,81.9715307656279,86.33185366514752,91.54572986491821,10.404283497662831,-4.118004687374437,14,14,0,0,1,6.609271948726278
2018_3114_3208,0.07911677918308116,2018,3114,3208,91.87231284058598,81.46802934292315,94.96002227706995,82.80498146940748,91.30799691540615,81.9715307656279,94.37674042457795,83.31674573218831,10.404283497662831,12.155040807662473,14,4,10,0,1,-14.068136838118367
2018_3114_3211,0.2720501827004834,2018,3114,3211,91.87231284058598,81.46802934292315,105.76378805983346,81.5941026481513,91.30799691540615,81.9715307656279,105.11414522333416,82.09838324876253,10.404283497662831,24.169685411682153,14,13,1,0,1,-7.713369662337946
2018_3114_3212,0.6866136718169742,2018,3114,3212,91.87231284058598,81.46802934292315,82.69312511812886,90.35738138885573,91.30799691540615,81.9715307656279,82.18519137874407,90.91582217167696,10.404283497662831,-7.664256270726867,14,15,-1,0,1,9.440364808730667
2018_3114_3234,0.3277757177587742,2018,3114,3234,91.87231284058598,81.46802934292315,99.92001271784498,91.60274319100576,91.30799691540615,81.9715307656279,99.30626465080012,92.16888075309393,10.404283497662831,8.317269526839226,14,6,8,0,1,-9.262788819456524
2018_3114_3251,0.44910838704960676,2018,3114,3251,91.87231284058598,81.46802934292315,98.16325569665021,81.45508264958433,91.30799691540615,81.9715307656279,97.560298323048,81.95850405711542,10.404283497662831,16.708173047065884,14,14,0,0,1,-3.1270216038430405
2018_3114_3257,0.029387575898679075,2018,3114,3257,91.87231284058598,81.46802934292315,99.05582403751458,85.15074632506838,91.30799691540615,81.9715307656279,98.44738415766552,85.67700824971341,10.404283497662831,13.9050777124462,14,1,13,0,1,-18.613259940904207
2018_3114_3261,0.23471365406629613,2018,3114,3261,91.87231284058598,81.46802934292315,95.50652186477934,82.99763317398397,91.30799691540615,81.9715307656279,94.91988319660574,83.51058809288013,10.404283497662831,12.508888690795374,14,6,8,0,1,-11.607641461250239
2018_3114_3263,0.7791629567477806,2018,3114,3263,91.87231284058598,81.46802934292315,80.65936730429539,94.60816002212059,91.30799691540615,81.9715307656279,80.16392570630576,95.19287213010722,10.404283497662831,-13.9487927178252,14,15,-1,0,1,12.457644568110318
2018_3114_3266,0.2138104780029065,2018,3114,3266,91.87231284058598,81.46802934292315,91.42804570798431,89.25286592446146,91.30799691540615,81.9715307656279,90.86645864648723,89.80448040852222,10.404283497662831,2.17517978352285,14,8,6,0,1,-4.083117585746756
2018_3114_3268,0.043878611949292275,2018,3114,3268,91.87231284058598,81.46802934292315,104.56550473613848,83.34599547813548,91.30799691540615,81.9715307656279,103.92322222770247,83.86110340008291,10.404283497662831,21.219509258003,14,5,9,0,1,-16.7329672544386
2018_3114_3273,0.6648194253715021,2018,3114,3273,91.87231284058598,81.46802934292315,86.10135519760229,95.82207745603309,91.30799691540615,81.9715307656279,85.57248676689366,96.41429200589722,10.404283497662831,-9.720722258430797,14,13,1,0,1,8.056890884067471
2018_3114_3274,0.14489460822530595,2018,3114,3274,91.87231284058598,81.46802934292315,97.00829627031463,82.29234148645217,91.30799691540615,81.9715307656279,96.41243311233698,82.80093745164639,10.404283497662831,14.715954783862458,14,8,6,0,1,-10.016414716657195
2018_3114_3276,0.1583053185342538,2018,3114,3276,91.87231284058598,81.46802934292315,97.89884145158186,91.43804174549524,91.30799691540615,81.9715307656279,97.29750821440034,92.00316139401897,10.404283497662831,6.460799706086618,14,7,7,0,1,-7.150557247868015
2018_3114_3278,0.3170001877742823,2018,3114,3278,91.87231284058598,81.46802934292315,94.93872760609443,91.35905303622552,91.30799691540615,81.9715307656279,94.35557655385749,91.9236845064072,10.404283497662831,3.5796745698689136,14,10,4,0,1,-1.9758711410873673
2018_3114_3280,0.11731167344264004,2018,3114,3280,91.87231284058598,81.46802934292315,88.95771906606292,89.05520826214806,91.30799691540615,81.9715307656279,88.4113057236258,89.60560115149264,10.404283497662831,-0.09748919608513518,14,1,13,0,1,-12.211160272052815
2018_3114_3281,0.1727837080248823,2018,3114,3281,91.87231284058598,81.46802934292315,91.26874716254686,91.89037472144398,91.30799691540615,81.9715307656279,90.70813857544832,92.45828994878265,10.404283497662831,-0.6216275588971172,14,5,9,0,1,-6.605615318893122
2018_3114_3294,0.35127933944640477,2018,3114,3294,91.87231284058598,81.46802934292315,89.77589849614218,88.85123065333867,91.30799691540615,81.9715307656279,89.22445957344293,89.40036288844792,10.404283497662831,0.9246678428035011,14,10,4,0,1,-0.9491036318316048
2018_3114_3299,0.6402226373593324,2018,3114,3299,91.87231284058598,81.46802934292315,92.32334939422094,86.17384993920096,91.30799691540615,81.9715307656279,91.75626302490855,86.70643500839047,10.404283497662831,6.149499455019978,14,15,-1,0,1,3.1054810690786567
2018_3114_3301,0.13974723433920486,2018,3114,3301,91.87231284058598,81.46802934292315,95.75887023229862,89.62327191905901,91.30799691540615,81.9715307656279,95.17068154107582,90.17717564402521,10.404283497662831,6.135598313239612,14,4,10,0,1,-11.019887601452798
2018_3114_3304,0.2561579532306013,2018,3114,3304,91.87231284058598,81.46802934292315,100.13532255652964,86.83716121063905,91.30799691540615,81.9715307656279,99.52025197166563,87.37384577961467,10.404283497662831,13.298161345890591,14,10,4,0,1,-6.523640048534624
2018_3114_3311,0.7317126264391703,2018,3114,3311,91.87231284058598,81.46802934292315,88.43130335040549,94.21537027312647,91.30799691540615,81.9715307656279,87.88812346059872,94.7976548006372,10.404283497662831,-5.7840669227209816,14,16,-2,0,1,10.135934762983268
2018_3114_3323,0.01504214341394267,2018,3114,3323,91.87231284058598,81.46802934292315,108.39801579266084,78.81726764678709,91.30799691540615,81.9715307656279,107.73219249205629,79.30438641857933,10.404283497662831,29.580748145873756,14,1,13,0,1,-25.893376679034986
2018_3114_3326,0.057700135178037674,2018,3114,3326,91.87231284058598,81.46802934292315,101.23864561857877,89.12794425535235,91.30799691540615,81.9715307656279,100.61679798897427,89.67878667902782,10.404283497662831,12.110701363226426,14,3,11,0,1,-14.98705826691728
2018_3114_3328,0.36009840749663213,2018,3114,3328,91.87231284058598,81.46802934292315,98.99737275158259,90.10948239716942,91.30799691540615,81.9715307656279,98.3892919025501,90.6663910759738,10.404283497662831,8.887890354413173,14,12,2,0,1,-1.784057259642637
2018_3114_3329,0.1991802957750498,2018,3114,3329,91.87231284058598,81.46802934292315,98.67990614622742,86.83536476800357,91.30799691540615,81.9715307656279,98.07377530210475,87.3720382343242,10.404283497662831,11.844541378223852,14,9,5,0,1,-7.185233718043911
2018_3114_3332,0.19793365308670557,2018,3114,3332,91.87231284058598,81.46802934292315,92.82986293017294,96.74593066591281,91.30799691540615,81.9715307656279,92.2596653552555,97.34385495749154,10.404283497662831,-3.9160677357398725,14,2,12,0,1,-8.780803061971831
2018_3114_3333,0.2819085162036498,2018,3114,3333,91.87231284058598,81.46802934292315,88.79248751262107,88.655350816197,91.30799691540615,81.9715307656279,88.24708908745409,89.2032724441825,10.404283497662831,0.137136696424065,14,6,8,0,1,-5.823962706708038
2018_3114_3343,0.40829083143749756,2018,3114,3343,91.87231284058598,81.46802934292315,103.13722487977101,78.71958809427093,91.30799691540615,81.9715307656279,102.50371542867558,79.20610317165621,10.404283497662831,24.41763678550008,14,12,2,0,1,-9.291100477280274
2018_3114_3346,0.25714448843344384,2018,3114,3346,91.87231284058598,81.46802934292315,90.93415398008604,85.92290122324552,91.30799691540615,81.9715307656279,90.3756005960784,86.45393534003654,10.404283497662831,5.01125275684052,14,9,5,0,1,-4.223329047779494
2018_3114_3355,0.19140246942044034,2018,3114,3355,91.87231284058598,81.46802934292315,97.0238973567159,86.25163260785334,91.30799691540615,81.9715307656279,96.4279383707218,86.78469840162455,10.404283497662831,10.772264748862568,14,8,6,0,1,-8.0485804479382
2018_3114_3370,0.6887199756725442,2018,3114,3370,91.87231284058598,81.46802934292315,89.53352939501718,90.04550058919932,91.30799691540615,81.9715307656279,88.98357919878305,90.60201383765391,10.404283497662831,-0.5119711941821379,14,15,-1,0,1,6.267201934182381
